NASDAQ,GOOGL,2012-04-12,51.304,52.232,51.258,52.204,41812,0
NASDAQ,GOOGL,2012-04-13,52.058,52.067,50.786,50.813,90962,0
NASDAQ,GOOGL,2012-04-16,51.267,51.573,50.691,51.13,53950,0
NASDAQ,GOOGL,2012-04-17,51.62,52.039,51.362,51.937,37964,0
NASDAQ,GOOGL,2012-04-18,51.564,51.992,51.482,51.517,34414,0
NASDAQ,GOOGL,2012-04-19,51.797,51.825,50.786,51.174,56943,0
NASDAQ,GOOGL,2012-04-20,51.426,51.434,50.831,50.831,44483,0
NASDAQ,GOOGL,2012-04-23,49.921,50.387,49.821,50.35,61082,0
NASDAQ,GOOGL,2012-04-24,50.44,50.889,50.414,50.822,124954,0
NASDAQ,GOOGL,2012-04-25,51.258,51.545,50.932,51.372,48890,0
NASDAQ,GOOGL,2012-04-26,51.11,51.908,51.101,51.843,45106,0
NASDAQ,GOOGL,2012-04-27,51.964,52.02,51.527,51.843,33002,0
NASDAQ,GOOGL,2012-04-30,51.749,51.768,51.104,51.358,82913,0
NASDAQ,GOOGL,2012-05-01,51.267,52.419,51.267,51.972,164594,0
NASDAQ,GOOGL,2012-05-02,51.582,51.582,51.083,51.362,24627,0
NASDAQ,GOOGL,2012-05-03,51.417,51.527,50.664,50.813,137190,0
NASDAQ,GOOGL,2012-05-04,50.6,50.6,49.921,50.004,109897,0
NASDAQ,GOOGL,2012-05-07,49.875,50.46,49.744,50.255,81206,0
NASDAQ,GOOGL,2012-05-08,49.838,50.137,49.419,49.866,52745,0
NASDAQ,GOOGL,2012-05-09,49.168,49.57,48.788,49.217,353229,0
NASDAQ,GOOGL,2012-05-10,49.821,50.014,49.3,49.401,189616,0
NASDAQ,GOOGL,2012-05-11,48.307,49.159,48.112,48.67,51742,0
NASDAQ,GOOGL,2012-05-14,47.886,48.065,47.536,47.536,144382,0
NASDAQ,GOOGL,2012-05-15,47.564,47.962,47.21,47.285,240821,0
NASDAQ,GOOGL,2012-05-16,47.61,47.903,46.701,46.701,62441,0
NASDAQ,GOOGL,2012-05-17,46.655,46.726,45.743,45.743,118179,0
NASDAQ,GOOGL,2012-05-18,45.854,45.966,45.076,45.233,57346,0
NASDAQ,GOOGL,2012-05-21,45.328,45.854,45.121,45.595,85470,0
NASDAQ,GOOGL,2012-05-22,45.845,46.885,45.809,46.144,72174,0
NASDAQ,GOOGL,2012-05-23,45.586,46.384,45.261,46.319,83135,0
NASDAQ,GOOGL,2012-05-24,46.541,46.645,45.921,46.367,36472,0
NASDAQ,GOOGL,2012-05-25,46.348,46.626,46.171,46.225,30641,0
NASDAQ,GOOGL,2012-05-29,46.746,46.876,46.441,46.848,580428,0
NASDAQ,GOOGL,2012-05-30,46.262,46.367,45.733,45.845,428704,0
NASDAQ,GOOGL,2012-05-31,45.939,46.437,45.406,46.061,128619,0
NASDAQ,GOOGL,2012-06-01,45.117,45.199,44.006,44.137,123496,0
NASDAQ,GOOGL,2012-06-04,44.184,44.231,43.384,43.608,105427,0
NASDAQ,GOOGL,2012-06-05,43.529,44.427,43.529,44.353,70558,0
NASDAQ,GOOGL,2012-06-06,44.873,45.631,44.706,45.593,31616,0
NASDAQ,GOOGL,2012-06-07,46.442,46.543,45.574,45.621,72779,0
NASDAQ,GOOGL,2012-06-08,45.565,46.225,45.126,46.225,14795,0
NASDAQ,GOOGL,2012-06-11,46.756,46.885,45.373,45.373,48661,0
NASDAQ,GOOGL,2012-06-12,45.526,46.18,45.099,46.18,37425,0
NASDAQ,GOOGL,2012-06-13,45.946,46.629,45.853,45.965,23531,0
NASDAQ,GOOGL,2012-06-14,46.153,46.701,46.116,46.531,75715,0
NASDAQ,GOOGL,2012-06-15,46.825,47.347,46.505,47.328,39423,0
NASDAQ,GOOGL,2012-06-18,46.955,47.449,46.805,47.049,17345,0
NASDAQ,GOOGL,2012-06-19,47.43,48.183,47.42,47.981,91408,0
NASDAQ,GOOGL,2012-06-20,48.122,48.475,47.692,48.183,38294,0
NASDAQ,GOOGL,2012-06-21,48.29,48.484,46.992,46.992,37565,0
NASDAQ,GOOGL,2012-06-22,47.411,47.815,47.384,47.711,47805,0
NASDAQ,GOOGL,2012-06-25,47.04,47.04,46.368,46.562,87322,0
NASDAQ,GOOGL,2012-06-26,46.795,47.076,46.505,46.842,63344,0
NASDAQ,GOOGL,2012-06-27,47.02,47.58,46.778,47.458,17389,0
NASDAQ,GOOGL,2012-06-28,46.927,47.196,46.34,47.151,44294,0
NASDAQ,GOOGL,2012-06-29,48.325,48.439,48.009,48.439,68031,0
NASDAQ,GOOGL,2012-07-02,48.531,48.828,48.183,48.8,59125,0
NASDAQ,GOOGL,2012-07-03,48.719,49.147,48.654,49,23485,0
NASDAQ,GOOGL,2012-07-05,48.682,48.701,48.212,48.261,38523,0
NASDAQ,GOOGL,2012-07-06,47.662,48.011,47.643,47.894,9449,0
NASDAQ,GOOGL,2012-07-09,47.653,47.692,47.356,47.58,15203,0
NASDAQ,GOOGL,2012-07-10,47.903,48.122,47.03,47.225,49199,0
NASDAQ,GOOGL,2012-07-11,47.235,47.692,47.206,47.552,44749,0
NASDAQ,GOOGL,2012-07-12,47.076,47.281,46.871,47.076,26591,0
NASDAQ,GOOGL,2012-07-13,47.468,48.567,47.468,48.501,37237,0
NASDAQ,GOOGL,2012-07-16,48.577,48.774,48.365,48.466,21115,0
NASDAQ,GOOGL,2012-07-17,48.8,48.81,48.011,48.738,20333,0
NASDAQ,GOOGL,2012-07-18,48.493,48.811,48.355,48.501,25048,0
NASDAQ,GOOGL,2012-07-19,48.54,48.645,47.877,47.991,27154,0
NASDAQ,GOOGL,2012-07-20,47.589,47.643,47.206,47.206,40798,0
NASDAQ,GOOGL,2012-07-23,46.368,46.936,46.254,46.825,93240,0
NASDAQ,GOOGL,2012-07-24,46.922,46.978,46.305,46.699,28883,0
NASDAQ,GOOGL,2012-07-25,46.936,47.114,46.638,46.842,33140,0
NASDAQ,GOOGL,2012-07-26,47.739,47.805,47.458,47.73,29880,0
NASDAQ,GOOGL,2012-07-27,47.942,48.933,47.767,48.719,22225,0
NASDAQ,GOOGL,2012-07-30,48.567,48.866,48.43,48.484,36945,0
NASDAQ,GOOGL,2012-07-31,48.365,48.458,48.201,48.289,20883,0
NASDAQ,GOOGL,2012-08-01,48.493,48.521,47.923,47.923,35105,0
NASDAQ,GOOGL,2012-08-02,47.411,47.702,46.851,47.31,31472,0
NASDAQ,GOOGL,2012-08-03,48.056,48.783,47.952,48.664,22276,0
NASDAQ,GOOGL,2012-08-06,48.8,49.128,48.755,48.765,13838,0
NASDAQ,GOOGL,2012-08-07,49,49.604,48.991,49.174,32811,0
NASDAQ,GOOGL,2012-08-08,48.755,49.474,48.755,49.26,30640,0
NASDAQ,GOOGL,2012-08-09,49.099,49.334,49.054,49.165,12345,0
NASDAQ,GOOGL,2012-08-10,48.876,49.232,48.846,49.174,11444,0
NASDAQ,GOOGL,2012-08-13,49.062,49.156,48.876,49.156,78210,0
NASDAQ,GOOGL,2012-08-14,49.416,49.604,49.099,49.184,13924,0
NASDAQ,GOOGL,2012-08-15,49.072,49.407,49.072,49.362,13090,0
NASDAQ,GOOGL,2012-08-16,49.399,49.716,49.213,49.641,21495,0
NASDAQ,GOOGL,2012-08-17,49.772,49.772,49.661,49.762,9467,0
NASDAQ,GOOGL,2012-08-20,49.641,49.949,49.624,49.913,11189,0
NASDAQ,GOOGL,2012-08-21,50.267,50.723,50.015,50.138,14773,0
NASDAQ,GOOGL,2012-08-22,50.024,50.276,49.792,50.062,18879,0
NASDAQ,GOOGL,2012-08-23,49.866,49.875,49.446,49.493,31256,0
NASDAQ,GOOGL,2012-08-24,49.241,49.857,49.241,49.743,8158,0
NASDAQ,GOOGL,2012-08-27,49.884,49.967,49.624,49.725,9882,0
NASDAQ,GOOGL,2012-08-28,49.716,50.005,49.548,49.697,7203,0
NASDAQ,GOOGL,2012-08-29,50.005,50.005,49.772,49.939,6491,0
NASDAQ,GOOGL,2012-08-30,49.632,49.688,49.362,49.595,4807,0
NASDAQ,GOOGL,2012-08-31,49.933,50.019,49.626,49.878,38487,0
NASDAQ,GOOGL,2012-09-04,49.815,50.142,49.7,49.98,24227,0
NASDAQ,GOOGL,2012-09-05,49.953,50.037,49.823,49.943,30898,0
NASDAQ,GOOGL,2012-09-06,50.384,51.338,50.384,51.271,21104,0
NASDAQ,GOOGL,2012-09-07,51.552,52.068,51.552,52.011,11603,0
NASDAQ,GOOGL,2012-09-10,51.75,52.152,51.572,51.572,39422,0
NASDAQ,GOOGL,2012-09-11,51.59,52.133,51.498,52.077,67461,0
NASDAQ,GOOGL,2012-09-12,52.337,52.617,52.234,52.431,47138,0
NASDAQ,GOOGL,2012-09-13,52.357,54.054,52.244,53.828,123624,0
NASDAQ,GOOGL,2012-09-14,54.274,54.799,54.171,54.341,875640,0
NASDAQ,GOOGL,2012-09-17,54.137,54.137,53.549,53.625,175574,0
NASDAQ,GOOGL,2012-09-18,53.571,53.61,53.255,53.489,55761,0
NASDAQ,GOOGL,2012-09-19,53.639,53.871,53.479,53.507,29326,0
NASDAQ,GOOGL,2012-09-20,53.088,53.263,52.779,53.245,39180,0
NASDAQ,GOOGL,2012-09-21,53.725,53.725,53.003,53.021,24978,0
NASDAQ,GOOGL,2012-09-24,52.676,53.292,52.628,53.06,51334,0
NASDAQ,GOOGL,2012-09-25,53.255,53.33,52.244,52.282,136899,0
NASDAQ,GOOGL,2012-09-26,52.142,52.142,51.796,51.824,105903,0
NASDAQ,GOOGL,2012-09-27,52.197,52.628,52.096,52.461,89683,0
NASDAQ,GOOGL,2012-09-28,52.229,52.418,52.044,52.081,40887,0
NASDAQ,GOOGL,2012-10-01,52.469,53.133,52.461,52.553,497864,0
NASDAQ,GOOGL,2012-10-02,52.862,52.88,52.338,52.562,69673,0
NASDAQ,GOOGL,2012-10-03,52.658,53.255,52.461,53.208,22948,0
NASDAQ,GOOGL,2012-10-04,53.581,54.153,53.452,54.133,29942,0
NASDAQ,GOOGL,2012-10-05,54.593,54.742,53.919,54.06,43307,0
NASDAQ,GOOGL,2012-10-08,53.871,54.023,53.779,53.91,13927,0
NASDAQ,GOOGL,2012-10-09,53.901,54.096,53.34,53.426,41936,0
NASDAQ,GOOGL,2012-10-10,53.629,53.639,53.368,53.562,11968,0
NASDAQ,GOOGL,2012-10-11,54.086,54.257,53.862,53.929,28573,0
NASDAQ,GOOGL,2012-10-12,53.426,53.619,52.814,52.974,33889,0
NASDAQ,GOOGL,2012-10-15,53.125,53.601,52.984,53.553,87515,0
NASDAQ,GOOGL,2012-10-16,53.832,54.005,53.562,53.805,36344,0
NASDAQ,GOOGL,2012-10-17,54.014,54.641,54.014,54.612,25282,0
NASDAQ,GOOGL,2012-10-18,54.489,54.697,54.153,54.407,43430,0
NASDAQ,GOOGL,2012-10-19,54.257,54.274,53.571,53.751,43184,0
NASDAQ,GOOGL,2012-10-22,53.668,53.805,53.34,53.805,16694,0
NASDAQ,GOOGL,2012-10-23,52.917,53.125,52.685,52.947,35302,0
NASDAQ,GOOGL,2012-10-24,53.226,53.349,52.833,52.909,18745,0
NASDAQ,GOOGL,2012-10-25,53.435,53.507,52.732,53.078,13287,0
NASDAQ,GOOGL,2012-10-26,52.984,53.098,52.618,52.862,11952,0
NASDAQ,GOOGL,2012-10-31,52.984,53.179,52.741,53.125,138513,0
NASDAQ,GOOGL,2012-11-01,53.236,54.163,53.179,54.153,159192,0
NASDAQ,GOOGL,2012-11-02,54.452,54.452,53.779,53.814,35041,0
NASDAQ,GOOGL,2012-11-05,53.751,53.805,53.272,53.678,37349,0
NASDAQ,GOOGL,2012-11-06,53.881,54.583,53.832,54.397,28808,0
NASDAQ,GOOGL,2012-11-07,53.659,53.659,52.215,52.215,859314,0
NASDAQ,GOOGL,2012-11-08,52.553,52.937,51.956,51.956,62251,0
NASDAQ,GOOGL,2012-11-09,51.647,52.553,51.589,51.992,33274,0
NASDAQ,GOOGL,2012-11-12,52.189,52.311,51.937,52.152,17311,0
NASDAQ,GOOGL,2012-11-13,51.647,52.442,51.647,51.685,32047,0
NASDAQ,GOOGL,2012-11-14,51.972,51.972,50.513,50.672,24193,0
NASDAQ,GOOGL,2012-11-15,50.672,50.925,50.458,50.748,85866,0
NASDAQ,GOOGL,2012-11-16,50.832,51.161,50.393,51.086,32927,0
NASDAQ,GOOGL,2012-11-19,51.488,52.282,51.488,52.234,154297,0
NASDAQ,GOOGL,2012-11-20,52.096,52.814,52.049,52.562,42061,0
NASDAQ,GOOGL,2012-11-21,52.695,52.695,52.234,52.505,14464,0
NASDAQ,GOOGL,2012-11-23,52.797,53.117,52.779,53.117,6020,0
NASDAQ,GOOGL,2012-11-26,52.937,52.937,52.601,52.927,15569,0
NASDAQ,GOOGL,2012-11-27,52.88,53.108,52.397,52.397,10938,0
NASDAQ,GOOGL,2012-11-28,52.133,52.713,51.694,52.713,36735,0
NASDAQ,GOOGL,2012-11-29,53.078,53.216,52.862,53.021,96899,0
NASDAQ,GOOGL,2012-11-30,52.933,53.066,52.643,52.877,165829,0
NASDAQ,GOOGL,2012-12-03,53.012,53.208,52.553,52.61,135783,0
NASDAQ,GOOGL,2012-12-04,52.562,52.648,52.068,52.358,48708,0
NASDAQ,GOOGL,2012-12-05,52.843,53.388,52.591,53.078,42576,0
NASDAQ,GOOGL,2012-12-06,53.108,53.311,52.964,53.292,77397,0
NASDAQ,GOOGL,2012-12-07,53.678,53.779,53.469,53.779,37546,0
NASDAQ,GOOGL,2012-12-10,53.619,53.814,53.452,53.61,104124,0
NASDAQ,GOOGL,2012-12-11,53.823,54.265,53.761,53.939,128803,0
NASDAQ,GOOGL,2012-12-12,54.153,54.583,54.051,54.096,135616,0
NASDAQ,GOOGL,2012-12-13,54.078,54.181,53.779,53.901,38963,0
NASDAQ,GOOGL,2012-12-14,53.881,53.919,53.725,53.751,20209,0
NASDAQ,GOOGL,2012-12-17,53.949,55.116,53.949,55.116,139405,0
NASDAQ,GOOGL,2012-12-18,55.444,56.071,55.218,56.034,89938,0
NASDAQ,GOOGL,2012-12-19,56.104,56.17,55.626,55.644,59344,0
NASDAQ,GOOGL,2012-12-20,55.738,56.482,55.738,56.482,33168,0
NASDAQ,GOOGL,2012-12-21,55.501,55.964,55.465,55.813,170637,0
NASDAQ,GOOGL,2012-12-24,55.701,55.86,55.617,55.729,27011,0
NASDAQ,GOOGL,2012-12-26,55.767,55.898,55.475,55.626,141401,0
NASDAQ,GOOGL,2012-12-27,55.712,55.776,54.677,55.485,61105,0
NASDAQ,GOOGL,2012-12-28,54.931,55.428,54.931,55.006,35335,0
NASDAQ,GOOGL,2012-12-31,54.884,55.797,54.884,55.761,74197,0
NYSE,CRM,2013-01-02,57.289,57.752,57.027,57.453,114342,0
NYSE,CRM,2013-01-03,57.367,57.542,57.234,57.337,47338,0
NYSE,CRM,2013-01-04,57.367,58.355,57.357,58.335,71887,0
NYSE,CRM,2013-01-07,58.267,58.267,57.863,58.22,66629,0
NYSE,CRM,2013-01-08,58.109,58.109,57.725,58.063,34693,0
NYSE,CRM,2013-01-09,58.183,58.53,57.769,57.929,49549,0
NYSE,CRM,2013-01-10,58.52,58.72,58.119,58.693,118828,0
NYSE,CRM,2013-01-11,58.494,58.502,58.072,58.502,44049,0
NYSE,CRM,2013-01-14,58.474,58.474,57.92,58.201,20130,0
NYSE,CRM,2013-01-15,57.949,58.569,57.939,58.511,33869,0
NYSE,CRM,2013-01-16,58.402,58.71,58.23,58.646,58399,0
NYSE,CRM,2013-01-17,58.626,58.674,58.335,58.52,124803,0
NYSE,CRM,2013-01-18,58.383,58.52,58.081,58.494,32464,0
NYSE,CRM,2013-01-22,58.402,58.869,58.326,58.859,283956,0
NYSE,CRM,2013-01-23,58.859,58.907,58.569,58.73,169675,0
NYSE,CRM,2013-01-24,58.84,59.424,58.84,59.048,34618,0
NYSE,CRM,2013-01-25,59.387,59.387,58.994,59.292,40745,0
NYSE,CRM,2013-01-28,59.311,59.311,58.774,59.003,54478,0
NYSE,CRM,2013-01-29,58.994,59.311,58.804,59.267,602183,0
NYSE,CRM,2013-01-30,59.048,59.32,58.946,59.104,79174,0
NYSE,CRM,2013-01-31,59.134,59.239,58.907,59.095,60711,0
NYSE,CRM,2013-02-01,59.443,60.066,59.443,59.988,52306,0
NYSE,CRM,2013-02-04,59.547,59.669,59.218,59.258,52667,0
NYSE,CRM,2013-02-05,59.585,60.243,59.585,60.101,56988,0
NYSE,CRM,2013-02-06,59.866,60.336,59.801,60.336,43883,0
NYSE,CRM,2013-02-07,60.336,60.449,59.63,60.109,95630,0
NYSE,CRM,2013-02-08,60.214,60.346,60.109,60.27,50287,0
NYSE,CRM,2013-02-11,60.289,60.56,60.109,60.384,91140,0
NYSE,CRM,2013-02-12,60.488,61.115,60.488,61.016,55325,0
NYSE,CRM,2013-02-13,61.172,61.172,60.628,60.761,27809,0
NYSE,CRM,2013-02-14,60.57,61.154,60.57,61.1,38131,0
NYSE,CRM,2013-02-15,61.249,61.249,60.638,60.826,37721,0
NYSE,CRM,2013-02-19,60.889,61.363,60.889,61.257,38096,0
NYSE,CRM,2013-02-20,61.2,61.249,60.214,60.243,72961,0
NYSE,CRM,2013-02-21,60.046,60.046,59.482,59.679,39506,0
NYSE,CRM,2013-02-22,60.119,60.356,59.923,60.356,22085,0
NYSE,CRM,2013-02-25,60.743,60.743,58.748,58.748,32841,0
NYSE,CRM,2013-02-26,58.927,59.218,58.445,58.976,70573,0
NYSE,CRM,2013-02-27,58.994,60.046,58.917,59.942,35652,0
NYSE,CRM,2013-02-28,60.078,60.248,59.69,59.803,69389,0
NYSE,CRM,2013-03-01,59.284,60.122,59.003,59.935,50106,0
NYSE,CRM,2013-03-04,59.764,60.598,59.707,60.598,28686,0
NYSE,CRM,2013-03-05,61.057,61.442,60.971,61.02,31136,0
NYSE,CRM,2013-03-06,61.413,61.845,61.291,61.65,99028,0
NYSE,CRM,2013-03-07,61.762,62.252,61.707,62.224,63218,0
NYSE,CRM,2013-03-08,62.686,62.686,61.914,62.327,82140,0
NYSE,CRM,2013-03-11,62.406,62.95,62.198,62.817,83721,0
NYSE,CRM,2013-03-12,62.725,62.808,62.207,62.377,60243,0
NYSE,CRM,2013-03-13,62.471,62.687,62.264,62.613,23931,0
NYSE,CRM,2013-03-14,62.827,63.091,62.827,63.045,38095,0
NYSE,CRM,2013-03-15,63.026,63.429,62.826,63.374,59762,0
NYSE,CRM,2013-03-18,62.545,62.997,62.406,62.733,43586,0
NYSE,CRM,2013-03-19,62.959,63.073,62.084,62.377,59145,0
NYSE,CRM,2013-03-20,62.732,63.006,62.667,62.807,57610,0
NYSE,CRM,2013-03-21,62.291,62.732,61.98,61.99,64751,0
NYSE,CRM,2013-03-22,62.281,62.366,61.951,62.224,27937,0
NYSE,CRM,2013-03-25,62.544,62.724,61.865,62.159,55999,0
NYSE,CRM,2013-03-26,62.422,62.601,62.159,62.544,37592,0
NYSE,CRM,2013-03-27,62.252,62.413,61.96,62.413,19248,0
NYSE,CRM,2013-03-28,62.327,62.366,62.101,62.336,78707,0
NYSE,CRM,2013-04-01,62.195,62.524,61.707,61.855,224136,0
NYSE,CRM,2013-04-02,61.845,62.186,61.845,62.045,35424,0
NYSE,CRM,2013-04-03,62.129,62.129,60.554,60.8,1093746,0
NYSE,CRM,2013-04-04,60.82,61.331,60.775,61.321,120593,0
NYSE,CRM,2013-04-05,60.397,61.195,60.246,61.158,39454,0
NYSE,CRM,2013-04-08,61.214,61.679,60.82,61.679,55578,0
NYSE,CRM,2013-04-09,61.797,62.281,61.679,61.96,76134,0
NYSE,CRM,2013-04-10,62.11,62.902,62.11,62.781,34944,0
NYSE,CRM,2013-04-11,62.732,63.204,62.544,62.865,44755,0
NYSE,CRM,2013-04-12,62.291,62.592,62.139,62.45,54181,0
NYSE,CRM,2013-04-15,62.44,62.611,61.048,61.075,105191,0
NYSE,CRM,2013-04-16,61.593,61.885,61.119,61.845,39024,0
NYSE,CRM,2013-04-17,61.149,61.358,60.112,60.602,68069,0
NYSE,CRM,2013-04-18,60.583,60.583,59.793,59.99,152386,0
NYSE,CRM,2013-04-19,60.425,60.8,60.161,60.8,30057,0
NYSE,CRM,2013-04-22,60.746,60.971,60.302,60.848,37977,0
NYSE,CRM,2013-04-23,61.311,61.98,61.273,61.942,56107,0
NYSE,CRM,2013-04-24,62.119,62.534,62.119,62.385,10560,0
NYSE,CRM,2013-04-25,62.686,63.166,62.64,62.761,41506,0
NYSE,CRM,2013-04-26,62.667,62.705,62.375,62.64,25787,0
NYSE,CRM,2013-04-29,62.799,62.968,62.799,62.855,23593,0
NYSE,CRM,2013-04-30,62.977,63.11,62.751,63.082,39125,0
NYSE,CRM,2013-05-01,62.686,62.761,62.129,62.176,96407,0
NYSE,CRM,2013-05-02,62.395,62.845,62.252,62.761,34285,0
NYSE,CRM,2013-05-03,63.327,63.788,63.327,63.458,186715,0
NYSE,CRM,2013-05-06,63.439,64.175,63.439,64.118,119671,0
NYSE,CRM,2013-05-07,64.411,64.786,64.053,64.665,21465,0
NYSE,CRM,2013-05-08,64.523,65.267,64.468,65.164,32272,0
NYSE,CRM,2013-05-09,65.201,65.257,64.625,64.694,17868,0
NYSE,CRM,2013-05-10,64.665,65.034,64.665,65.034,20870,0
NYSE,CRM,2013-05-13,64.996,65.362,64.824,65.22,12021,0
NYSE,CRM,2013-05-14,65.389,66.51,65.248,66.463,47105,0
NYSE,CRM,2013-05-15,66.314,67.434,66.314,67.236,46980,0
NYSE,CRM,2013-05-16,67.105,67.537,66.803,66.934,68830,0
NYSE,CRM,2013-05-17,67.368,68.076,67.206,68.048,50278,0
NYSE,CRM,2013-05-20,67.895,68.537,67.895,68.195,46311,0
NYSE,CRM,2013-05-21,68.312,68.67,68.254,68.488,25923,0
NYSE,CRM,2013-05-22,68.687,69.601,67.652,67.774,99974,0
NYSE,CRM,2013-05-23,66.661,67.765,66.596,67.464,65042,0
NYSE,CRM,2013-05-24,67.031,67.661,66.963,67.642,19797,0
NYSE,CRM,2013-05-28,68.585,69.015,68.274,68.595,68994,0
NYSE,CRM,2013-05-29,68.136,68.97,68.1,68.676,57433,0
NYSE,CRM,2013-05-30,68.651,69.931,68.633,69.677,517250,0
NYSE,CRM,2013-05-31,69.706,69.773,68.592,68.592,325416,0
NYSE,CRM,2013-06-03,68.791,69.792,67.405,68.633,410990,0
NYSE,CRM,2013-06-04,68.836,69.148,67.825,68.127,202901,0
NYSE,CRM,2013-06-05,68.024,68.08,66.614,66.824,222286,0
NYSE,CRM,2013-06-06,66.805,67.731,66.369,67.721,202552,0
NYSE,CRM,2013-06-07,68.254,68.915,67.915,68.858,140660,0
NYSE,CRM,2013-06-10,69.227,69.423,68.713,69.083,220390,0
NYSE,CRM,2013-06-11,68.338,68.602,67.843,67.919,72001,0
NYSE,CRM,2013-06-12,68.413,68.47,67.133,67.275,47112,0
NYSE,CRM,2013-06-13,67.197,68.413,67.031,68.368,166659,0
NYSE,CRM,2013-06-14,68.382,68.382,67.229,67.38,44042,0
NYSE,CRM,2013-06-17,67.857,68.359,67.727,68,396171,0
NYSE,CRM,2013-06-18,68.612,68.75,68.136,68.534,78626,0
NYSE,CRM,2013-06-19,68.543,68.76,67.938,67.948,153287,0
NYSE,CRM,2013-06-20,67.296,67.561,66.464,66.711,177226,0
NYSE,CRM,2013-06-21,67.163,67.199,65.785,66.597,93665,0
NYSE,CRM,2013-06-24,65.624,65.887,64.783,65.332,103489,0
NYSE,CRM,2013-06-25,65.925,66.87,65.907,66.55,241439,0
NYSE,CRM,2013-06-26,67.117,67.626,66.776,67.136,89172,0
NYSE,CRM,2013-06-27,67.675,68.164,67.494,68.006,45710,0
NYSE,CRM,2013-06-28,68.108,68.108,67.492,67.768,93629,0
NYSE,CRM,2013-07-01,67.852,68.76,67.852,68.053,150212,0
NYSE,CRM,2013-07-02,68.034,68.693,67.636,68.006,115293,0
NYSE,CRM,2013-07-03,67.607,68.118,67.418,67.977,93269,0
NYSE,CRM,2013-07-05,68.883,69.432,68.524,69.432,136595,0
NYSE,CRM,2013-07-08,69.819,70.123,69.611,69.884,145183,0
NYSE,CRM,2013-07-09,70.472,70.472,69.677,70.368,85186,0
NYSE,CRM,2013-07-10,70.28,70.34,69.452,69.802,156250,0
NYSE,CRM,2013-07-11,70.698,70.82,69.706,70.159,98492,0
NYSE,CRM,2013-07-12,70.472,70.829,70.28,70.765,48586,0
NYSE,CRM,2013-07-15,71.341,71.444,70.895,71.284,83737,0
NYSE,CRM,2013-07-16,71.244,71.434,70.584,70.888,125241,0
NYSE,CRM,2013-07-17,70.905,71.444,70.829,71.234,232423,0
NYSE,CRM,2013-07-18,71.473,72.388,71.473,72.298,51881,0
NYSE,CRM,2013-07-19,72.369,72.388,71.994,72.349,60733,0
NYSE,CRM,2013-07-22,72.446,72.927,72.278,72.927,52329,0
NYSE,CRM,2013-07-23,73.201,73.201,72.759,72.927,109463,0
NYSE,CRM,2013-07-24,73.275,73.275,72.484,72.559,38938,0
NYSE,CRM,2013-07-25,72.522,72.815,72.124,72.69,39193,0
NYSE,CRM,2013-07-26,72.189,72.426,71.841,72.426,48891,0
NYSE,CRM,2013-07-29,72.34,72.34,71.643,71.886,53985,0
NYSE,CRM,2013-07-30,72.331,72.398,71.886,72.013,64288,0
NYSE,CRM,2013-07-31,72.268,72.776,71.975,72.03,151913,0
NYSE,CRM,2013-08-01,72.833,73.42,72.805,73.373,123885,0
NYSE,CRM,2013-08-02,73.494,73.494,72.964,73.457,60735,0
NYSE,CRM,2013-08-05,73.412,73.522,73.157,73.324,40748,0
NYSE,CRM,2013-08-06,73.23,73.23,72.522,72.661,53240,0
NYSE,CRM,2013-08-07,72.306,72.306,71.709,72.086,39340,0
NYSE,CRM,2013-08-08,72.502,72.7,71.756,72.208,149394,0
NYSE,CRM,2013-08-09,72.238,72.408,71.766,71.841,49089,0
NYSE,CRM,2013-08-12,71.623,71.718,71.294,71.509,44043,0
NYSE,CRM,2013-08-13,71.784,72.189,71.294,72.003,41985,0
NYSE,CRM,2013-08-14,72.076,72.306,71.775,71.775,35353,0
NYSE,CRM,2013-08-15,71.168,71.244,70.526,70.715,101729,0
NYSE,CRM,2013-08-16,70.489,71.16,70.489,70.725,40365,0
NYSE,CRM,2013-08-19,70.423,70.603,69.837,69.837,77257,0
NYSE,CRM,2013-08-20,69.773,70.565,69.696,70.386,40003,0
NYSE,CRM,2013-08-21,69.959,70.565,69.562,69.989,59131,0
NYSE,CRM,2013-08-22,70.224,70.868,70.224,70.803,43193,0
NYSE,CRM,2013-08-23,70.971,70.971,70.423,70.745,52590,0
NYSE,CRM,2013-08-26,70.838,71.038,70.224,70.224,127882,0
NYSE,CRM,2013-08-27,69.216,69.383,68.318,68.347,118848,0
NYSE,CRM,2013-08-28,68.29,68.922,68.024,68.543,35146,0
NYSE,CRM,2013-08-29,68.446,69.216,68.382,68.73,48691,0
NYSE,CRM,2013-08-30,69.054,69.054,68.347,68.514,45589,0
NYSE,CRM,2013-09-03,68.961,69.647,68.65,68.978,96628,0
NYSE,CRM,2013-09-04,69.12,69.793,68.875,69.536,478559,0
NYSE,CRM,2013-09-05,69.611,70.215,69.611,69.763,81360,0
NYSE,CRM,2013-09-06,70.075,70.177,68.875,69.657,29199,0
NYSE,CRM,2013-09-09,69.913,70.271,69.793,70.271,42414,0
NYSE,CRM,2013-09-10,70.961,71.398,70.961,71.389,101081,0
NYSE,CRM,2013-09-11,71.424,71.424,71.067,71.294,43162,0
NYSE,CRM,2013-09-12,71.264,71.424,70.838,70.905,22490,0
NYSE,CRM,2013-09-13,71.058,71.168,70.848,71.151,20805,0
